time,x,y,z
1.415491941275928056e+01,-2.266052305701849718e+02,1.415491941275928056e+01,4.186640074959337312e+02,1.415491941275928056e+01,2.845090784998961681e+03
1.428795697821375654e+01,-2.290698432767811141e+02,1.428795697821375654e+01,4.231605200656417765e+02,1.428795697821375654e+01,2.866486340822002603e+03
1.442099454366823252e+01,-2.315295447014736965e+02,1.442099454366823252e+01,4.276509757531160858e+02,1.442099454366823252e+01,2.887681614110643750e+03
1.444760205675912701e+01,-2.320208976898354081e+02,1.444760205675912701e+01,4.285483417948702822e+02,1.444760205675912701e+01,2.891896682100265025e+03
1.447420956985002150e+01,-2.325120557910754542e+02,1.447420956985002150e+01,4.294454677138228362e+02,1.447420956985002150e+01,2.896103764204029176e+03
1.450081708294091598e+01,-2.330030195757711908e+02,1.450081708294091598e+01,4.303423546751559456e+02,1.450081708294091598e+01,2.900302864422633775e+03
1.452742459603181047e+01,-2.334937895332025164e+02,1.452742459603181047e+01,4.312390036240936979e+02,1.452742459603181047e+01,2.904493986789195333e+03
1.458063962221360121e+01,-2.344747496562620483e+02,1.458063962221360121e+01,4.330315905411222275e+02,1.458063962221360121e+01,2.912852314172299430e+03
1.463385464839539196e+01,-2.354549395726359080e+02,1.463385464839539196e+01,4.348232346389949612e+02,1.463385464839539196e+01,2.921178778686877195e+03
1.468706967457718271e+01,-2.364343624895031155e+02,1.468706967457718271e+01,4.366139414973037560e+02,1.468706967457718271e+01,2.929473412625705350e+03
1.474028470075897346e+01,-2.374130213827123157e+02,1.474028470075897346e+01,4.384037160379116358e+02,1.474028470075897346e+01,2.937736248261412129e+03
1.486784368183144700e+01,-2.397558185553127146e+02,1.486784368183144700e+01,4.426901187460229039e+02,1.486784368183144700e+01,2.957413390995936425e+03
1.499540266290392054e+01,-2.420942724766584035e+02,1.499540266290392054e+01,4.469712298580756737e+02,1.499540266290392054e+01,2.976908455981408224e+03
1.512296164397639409e+01,-2.444284080775071288e+02,1.512296164397639409e+01,4.512470745453710492e+02,1.512296164397639409e+01,2.996221886312017432e+03
1.525052062504886763e+01,-2.467582488418904632e+02,1.525052062504886763e+01,4.555176753043744498e+02,1.525052062504886763e+01,3.015354119844671914e+03
1.537807960612134117e+01,-2.490838230257443229e+02,1.537807960612134117e+01,4.597830684170955351e+02,1.537807960612134117e+01,3.034305584800459201e+03
1.551948013123712933e+01,-2.516568047575102582e+02,1.551948013123712933e+01,4.645052862705511529e+02,1.551948013123712933e+01,3.055102739141655547e+03
1.566088065635291748e+01,-2.542246439939967502e+02,1.566088065635291748e+01,4.692212705396077013e+02,1.566088065635291748e+01,3.075678830775952065e+03
1.568643511627645459e+01,-2.546881701515471264e+02,1.568643511627645459e+01,4.700729051676837571e+02,1.568643511627645459e+01,3.079373879442697671e+03
1.571198957619999170e+01,-2.551515304341473893e+02,1.571198957619999170e+01,4.709243395759788768e+02,1.571198957619999170e+01,3.083061729023862426e+03
1.573754403612352881e+01,-2.556147250244974884e+02,1.573754403612352881e+01,4.717755739156061168e+02,1.573754403612352881e+01,3.086742382809246919e+03
1.576309849604706592e+01,-2.560777541558488224e+02,1.576309849604706592e+01,4.726266084739359030e+02,1.576309849604706592e+01,3.090415844043177458e+03
1.578865295597060303e+01,-2.565406180729401626e+02,1.578865295597060303e+01,4.734774435693526016e+02,1.578865295597060303e+01,3.094082115954261099e+03
1.583976187581767725e+01,-2.574658511309233972e+02,1.583976187581767725e+01,4.751785163484222494e+02,1.583976187581767725e+01,3.101393104757391939e+03
1.589087079566475147e+01,-2.583904259453120176e+02,1.589087079566475147e+01,4.768787942522355365e+02,1.589087079566475147e+01,3.108675375024717141e+03
1.594197971551182569e+01,-2.593143437848580675e+02,1.594197971551182569e+01,4.785782792915294408e+02,1.594197971551182569e+01,3.115928952489115545e+03
1.599308863535889991e+01,-2.602376024445468374e+02,1.599308863535889991e+01,4.802769758535762890e+02,1.599308863535889991e+01,3.123153862699073670e+03
1.605802482465272618e+01,-2.614096812463393462e+02,1.605802482465272618e+01,4.824341236064032046e+02,1.605802482465272618e+01,3.132292135383100231e+03
1.610906677694209677e+01,-2.623302105934389488e+02,1.610906677694209677e+01,4.841288373639736164e+02,1.610906677694209677e+01,3.139442693477708417e+03
1.616010872923146735e+01,-2.632500626326635711e+02,1.616010872923146735e+01,4.858227896052533197e+02,1.616010872923146735e+01,3.146564741186136416e+03
1.621115068152083794e+01,-2.641692348056376431e+02,1.621115068152083794e+01,4.875159859941258560e+02,1.621115068152083794e+01,3.153658302561858363e+03
1.627351930903823884e+01,-2.652914571393359324e+02,1.627351930903823884e+01,4.895838984892266126e+02,1.627351930903823884e+01,3.162287358627790127e+03
1.633588793655563975e+01,-2.664126708500278937e+02,1.633588793655563975e+01,4.916506924258570166e+02,1.633588793655563975e+01,3.170873962785087315e+03
1.639825656407304066e+01,-2.675328862698553962e+02,1.639825656407304066e+01,4.937163688977169613e+02,1.639825656407304066e+01,3.179418157290614090e+03
1.646062519159044157e+01,-2.686521169593997911e+02,1.646062519159044157e+01,4.957809269888336985e+02,1.646062519159044157e+01,3.187919984379565449e+03
1.651139043708782239e+01,-2.695624027250607355e+02,1.651139043708782239e+01,4.974605570883609857e+02,1.651139043708782239e+01,3.194808836435079684e+03
1.656215568258520321e+01,-2.704720544024230549e+02,1.656215568258520321e+01,4.991394436292828800e+02,1.656215568258520321e+01,3.201669668961576917e+03
1.661292092808258403e+01,-2.713810802256479064e+02,1.661292092808258403e+01,5.008175854515482683e+02,1.661292092808258403e+01,3.208502504804673663e+03
1.669208342992096661e+01,-2.727973654280381766e+02,1.669208342992096661e+01,5.034329653361230044e+02,1.669208342992096661e+01,3.219101694055003918e+03
1.677124593175934919e+01,-2.742121666042365860e+02,1.677124593175934919e+01,5.060465334356819085e+02,1.677124593175934919e+01,3.229632938115978504e+03
1.685040843359773177e+01,-2.756254985757299778e+02,1.685040843359773177e+01,5.086582956941832094e+02,1.685040843359773177e+01,3.240096328246418125e+03
1.692957093543611435e+01,-2.770373636632750163e+02,1.692957093543611435e+01,5.112682645814421676e+02,1.692957093543611435e+01,3.250491949499716611e+03
1.702269885141595651e+01,-2.786964160117609595e+02,1.702269885141595651e+01,5.143363977158808211e+02,1.702269885141595651e+01,3.262634866171022168e+03
1.711582676739579867e+01,-2.803534096617893852e+02,1.711582676739579867e+01,5.174021077568039573e+02,1.711582676739579867e+01,3.274684245136947993e+03
1.720895468337564083e+01,-2.820083197006093201e+02,1.720895468337564083e+01,5.204654324166519928e+02,1.720895468337564083e+01,3.286640219826547764e+03
1.730208259935548298e+01,-2.836611307120671199e+02,1.730208259935548298e+01,5.235264039374246750e+02,1.730208259935548298e+01,3.298502922736060555e+03
1.739521051533532514e+01,-2.853118434856453405e+02,1.739521051533532514e+01,5.265850447331152964e+02,1.739521051533532514e+01,3.310272484367781999e+03
1.748833843131516730e+01,-2.869604746889813782e+02,1.748833843131516730e+01,5.296413673658570360e+02,1.748833843131516730e+01,3.321949032459900081e+03
1.758146634729500946e+01,-2.886070525504235889e+02,1.758146634729500946e+01,5.326953770868601623e+02,1.758146634729500946e+01,3.333532692239417429e+03
1.767459426327485161e+01,-2.902516104746479755e+02,1.767459426327485161e+01,5.357470756787759001e+02,1.767459426327485161e+01,3.345023587229623445e+03
1.777795378990721176e+01,-2.920745240048206597e+02,1.777795378990721176e+01,5.391313493428373249e+02,1.777795378990721176e+01,3.357668479633027346e+03
1.788131331653957190e+01,-2.938950246170359151e+02,1.788131331653957190e+01,5.425127863465091878e+02,1.788131331653957190e+01,3.370199421412407446e+03
1.798467284317193204e+01,-2.957131321086009166e+02,1.798467284317193204e+01,5.458914033956552885e+02,1.798467284317193204e+01,3.382616578364618817e+03
1.808803236980429219e+01,-2.975288519600414361e+02,1.808803236980429219e+01,5.492672256997568638e+02,1.808803236980429219e+01,3.394920115348433683e+03
1.819139189643665233e+01,-2.993421813228018209e+02,1.819139189643665233e+01,5.526402835714020512e+02,1.819139189643665233e+01,3.407110195855762868e+03
1.829475142306901247e+01,-3.011531152746391058e+02,1.829475142306901247e+01,5.560106087375130528e+02,1.829475142306901247e+01,3.419186981710129658e+03
1.847758978364132076e+01,-3.043507024850032963e+02,1.847758978364132076e+01,5.619659629621792192e+02,1.847758978364132076e+01,3.440273296925790874e+03
1.862396957378057749e+01,-3.069052943984739841e+02,1.862396957378057749e+01,5.667277989372660159e+02,1.862396957378057749e+01,3.456900345875885705e+03
1.877034936391983422e+01,-3.094551539172258003e+02,1.877034936391983422e+01,5.714843518848405211e+02,1.877034936391983422e+01,3.473301474810160926e+03
1.891672915405909094e+01,-3.120003563523696926e+02,1.891672915405909094e+01,5.762356559860730840e+02,1.891672915405909094e+01,3.489477110712030480e+03
1.906310894419834767e+01,-3.145409717326973578e+02,1.906310894419834767e+01,5.809817473251439424e+02,1.906310894419834767e+01,3.505427674361197660e+03
1.920948873433760440e+01,-3.170770474342973557e+02,1.920948873433760440e+01,5.857226747957273574e+02,1.920948873433760440e+01,3.521153581714422216e+03
1.935586852447686113e+01,-3.196086099952215704e+02,1.935586852447686113e+01,5.904584993332639442e+02,1.935586852447686113e+01,3.536655243755219090e+03
1.950224831461611785e+01,-3.221356790618516470e+02,1.950224831461611785e+01,5.951892856157095366e+02,1.950224831461611785e+01,3.551933065464923857e+03
1.964862810475537458e+01,-3.246582819337762658e+02,1.964862810475537458e+01,5.999150933194167692e+02,1.964862810475537458e+01,3.566987444834577673e+03
1.979500789489463131e+01,-3.271764580522780079e+02,1.979500789489463131e+01,6.046359743642659623e+02,1.979500789489463131e+01,3.581818772639984218e+03
1.995724979897986273e+01,-3.299623884392035507e+02,1.995724979897986273e+01,6.098627274105297147e+02,1.995724979897986273e+01,3.597997111823572141e+03
2.011949170306509416e+01,-3.327429857758309026e+02,2.011949170306509416e+01,6.150835587491025080e+02,2.011949170306509416e+01,3.613902425779764599e+03
2.028173360715032558e+01,-3.355182997766345920e+02,2.028173360715032558e+01,6.202985385218615875e+02,2.028173360715032558e+01,3.629535220179525822e+03
2.044397551123555701e+01,-3.382883793959025525e+02,2.044397551123555701e+01,6.255077355802641250e+02,2.044397551123555701e+01,3.644895991854856675e+03
2.060621741532078843e+01,-3.410532767492844641e+02,2.060621741532078843e+01,6.307112151805105213e+02,2.060621741532078843e+01,3.659985228681670833e+03
2.081295916885528285e+01,-3.445691110639324393e+02,2.081295916885528285e+01,6.373337224431503500e+02,2.081295916885528285e+01,3.678820446486377023e+03
2.101970092238977728e+01,-3.480767335159005142e+02,2.101970092238977728e+01,6.439471715067685409e+02,2.101970092238977728e+01,3.697216491277548357e+03
2.122644267592427170e+01,-3.515762463160488664e+02,2.122644267592427170e+01,6.505516896478882245e+02,2.122644267592427170e+01,3.715174301671504963e+03
2.143318442945876612e+01,-3.550677368797942677e+02,2.143318442945876612e+01,6.571474091814758367e+02,2.143318442945876612e+01,3.732694792674378277e+03
2.163992618299326054e+01,-3.585512847994593244e+02,2.163992618299326054e+01,6.637344634030166617e+02,2.163992618299326054e+01,3.749778860092491414e+03
2.184666793652775496e+01,-3.620269751066608137e+02,2.184666793652775496e+01,6.703129782121361586e+02,2.184666793652775496e+01,3.766427381366446298e+03
2.205340969006224938e+01,-3.654949072714803151e+02,2.205340969006224938e+01,6.768830671152112473e+02,2.205340969006224938e+01,3.782641214690941524e+03
2.226015144359674380e+01,-3.689551896769453947e+02,2.226015144359674380e+01,6.834448357236685752e+02,2.226015144359674380e+01,3.798421197913504784e+03
2.246689319713123822e+01,-3.724079255552793484e+02,2.246689319713123822e+01,6.899983912247001854e+02,2.246689319713123822e+01,3.813768149327905121e+03
2.267363495066573265e+01,-3.758532045267016315e+02,2.267363495066573265e+01,6.965438473030422983e+02,2.267363495066573265e+01,3.828682869916992786e+03
2.288037670420022707e+01,-3.792911060713877873e+02,2.288037670420022707e+01,7.030813208157591134e+02,2.288037670420022707e+01,3.843166144872279801e+03
2.308711845773472149e+01,-3.827217092182572173e+02,2.308711845773472149e+01,7.096109248827012834e+02,2.308711845773472149e+01,3.857218743397246271e+03
2.331463266138977275e+01,-3.864886696879296437e+02,2.331463266138977275e+01,7.167876241776872348e+02,2.331463266138977275e+01,3.872186420907372849e+03
2.354214686504482401e+01,-3.902470134551971910e+02,2.354214686504482401e+01,7.239550544482091254e+02,2.354214686504482401e+01,3.886634419386425179e+03
2.376966106869987527e+01,-3.939968591882556552e+02,2.376966106869987527e+01,7.311133462839769663e+02,2.376966106869987527e+01,3.900563694743446831e+03
2.399717527235492653e+01,-3.977383200474249065e+02,2.399717527235492653e+01,7.382626308686838001e+02,2.399717527235492653e+01,3.913975181206808429e+03
2.422468947600997780e+01,-4.014715045761159899e+02,2.422468947600997780e+01,7.454030390075262176e+02,2.422468947600997780e+01,3.926869792463237900e+03
2.445220367966502906e+01,-4.051965207492095828e+02,2.445220367966502906e+01,7.525346986068931301e+02,2.445220367966502906e+01,3.939248422246887003e+03
2.473387786881134076e+01,-4.097971279214439164e+02,2.473387786881134076e+01,7.613521229275881979e+02,2.473387786881134076e+01,3.953860256707999270e+03
2.501555205795765247e+01,-4.143855915300893571e+02,2.501555205795765247e+01,7.701565590107021535e+02,2.501555205795765247e+01,3.967684165117466819e+03
2.529722624710396417e+01,-4.189621160715474275e+02,2.529722624710396417e+01,7.789482331698436610e+02,2.529722624710396417e+01,3.980721715259160192e+03
2.557890043625027587e+01,-4.235269007852700156e+02,2.557890043625027587e+01,7.877273723133891963e+02,2.557890043625027587e+01,3.992974430001391738e+03
2.586057462539658758e+01,-4.280801478278235095e+02,2.586057462539658758e+01,7.964942081578453781e+02,2.586057462539658758e+01,4.004443794490904111e+03
2.614224881454289928e+01,-4.326220727102572710e+02,2.614224881454289928e+01,8.052489798389062798e+02,2.614224881454289928e+01,4.015131260007762648e+03
2.649362198462399576e+01,-4.382723606579399416e+02,2.649362198462399576e+01,8.161535461968662730e+02,2.649362198462399576e+01,4.027369378319575389e+03
2.684499515470509223e+01,-4.439058890560001487e+02,2.684499515470509223e+01,8.270402408258496507e+02,2.684499515470509223e+01,4.038395617840601517e+03
2.719636832478618871e+01,-4.495232006536984954e+02,2.719636832478618871e+01,8.379096283181423814e+02,2.719636832478618871e+01,4.048212514806813488e+03
2.754774149486728518e+01,-4.551248944577450857e+02,2.754774149486728518e+01,8.487623394497502431e+02,2.754774149486728518e+01,4.056822465338927032e+03
2.789911466494838166e+01,-4.607116399439053112e+02,2.789911466494838166e+01,8.595990808662068048e+02,2.789911466494838166e+01,4.064227691845651407e+03
2.825048783502947813e+01,-4.662841887192371928e+02,2.825048783502947813e+01,8.704206386757422251e+02,2.825048783502947813e+01,4.070430196305992013e+03
2.860186100511057461e+01,-4.718433746780860929e+02,2.860186100511057461e+01,8.812278748775310078e+02,2.860186100511057461e+01,4.075431699578316511e+03
2.895323417519167108e+01,-4.773900972423031135e+02,2.895323417519167108e+01,8.920217131728567210e+02,2.895323417519167108e+01,4.079233569606295987e+03
2.930460734527276756e+01,-4.829252866685501999e+02,2.930460734527276756e+01,9.028031081053065918e+02,2.930460734527276756e+01,4.081836746376759038e+03
2.965598051535386404e+01,-4.884498513217897084e+02,2.965598051535386404e+01,9.135729924204983945e+02,2.965598051535386404e+01,4.083241676637730961e+03
2.989221950755204205e+01,-4.921586277519170380e+02,2.989221950755204205e+01,9.208078708386518656e+02,2.989221950755204205e+01,4.083512605631604856e+03
2.990000000000000213e+01,-4.922807028626638726e+02,2.990000000000000213e+01,9.210460709339043888e+02,2.990000000000000213e+01,4.083512313383751916e+03
2.991406562496792176e+01,-4.925013721102889122e+02,2.991406562496792176e+01,9.214766699638597629e+02,2.991406562496792176e+01,4.083509332917507891e+03
2.992813124993584140e+01,-4.927220264830964425e+02,2.992813124993584140e+01,9.219072527411220790e+02,2.992813124993584140e+01,4.083504431581646259e+03
2.995626249987167711e+01,-4.931633055524498559e+02,2.995626249987167711e+01,9.227683858639570644e+02,2.995626249987167711e+01,4.083490787071594241e+03
2.998439374980751282e+01,-4.936045254133766775e+02,2.998439374980751282e+01,9.236294542679746655e+02,2.998439374980751282e+01,4.083469458686492999e+03
3.001252499974334853e+01,-4.940456863488404906e+02,3.001252499974334853e+01,9.244904582368045567e+02,3.001252499974334853e+01,4.083440446018768398e+03
3.019505543358427246e+01,-4.969067567476515705e+02,3.019505543358427246e+01,9.300755584383706491e+02,3.019505543358427246e+01,4.083065477463403568e+03
3.037758586742519640e+01,-4.997654190975632105e+02,3.037758586742519640e+01,9.356580179731760154e+02,3.037758586742519640e+01,4.082366837922611467e+03
3.056011630126612033e+01,-5.026217137880296377e+02,3.056011630126612033e+01,9.412378755812544568e+02,3.056011630126612033e+01,4.081344369422184627e+03
3.074264673510704426e+01,-5.054756580825113588e+02,3.074264673510704426e+01,9.468151457606228405e+02,3.074264673510704426e+01,4.079997895145925213e+03
3.090000000000000213e+01,-5.079340563455949678e+02,3.090000000000000213e+01,9.516210373475497590e+02,3.090000000000000213e+01,4.078576954468724125e+03
3.091727689169276516e+01,-5.082017452237093380e+02,3.091727689169276516e+01,9.521463127894179479e+02,3.091727689169276516e+01,4.078406112717535507e+03
3.093455378338552819e+01,-5.084673116188512267e+02,3.093455378338552819e+01,9.526693159826761530e+02,3.093455378338552819e+01,4.078233678872271412e+03
3.096910756677105070e+01,-5.089942315671295887e+02,3.096910756677105070e+01,9.537108121537085026e+02,3.096910756677105070e+01,4.077885635203777838e+03
3.100366135015657321e+01,-5.095127896575245359e+02,3.100366135015657321e+01,9.547433560069587202e+02,3.100366135015657321e+01,4.077531255847914053e+03
3.103821513354209571e+01,-5.100231118105003247e+02,3.103821513354209571e+01,9.557670819153186130e+02,3.103821513354209571e+01,4.077170573072713523e+03
3.126708923363669967e+01,-5.132035466253790901e+02,3.126708923363669967e+01,9.623340028268497690e+02,3.126708923363669967e+01,4.074624519500224324e+03
3.149596333373130363e+01,-5.160603897716039228e+02,3.149596333373130363e+01,9.685543173302080504e+02,3.149596333373130363e+01,4.071812025603066104e+03
3.172483743382590760e+01,-5.186211394069798644e+02,3.172483743382590760e+01,9.744573425341358188e+02,3.172483743382590760e+01,4.068741022319622516e+03
3.195371153392051156e+01,-5.209095344596257746e+02,3.195371153392051156e+01,9.800683712515276511e+02,3.195371153392051156e+01,4.065418970050294774e+03
3.230262335581448951e+01,-5.239199493841097137e+02,3.230262335581448951e+01,9.881092126126018229e+02,3.230262335581448951e+01,4.059887510499232121e+03
3.265153517770846747e+01,-5.264053887553582172e+02,3.265153517770846747e+01,9.955863365273512500e+02,3.265153517770846747e+01,4.053813136830347048e+03
3.300044699960244543e+01,-5.284156135175276177e+02,3.300044699960244543e+01,1.002552574524089323e+03,3.300044699960244543e+01,4.047219431729059124e+03
3.334935882149642339e+01,-5.299923014880827168e+02,3.334935882149642339e+01,1.009052091734183364e+03,3.334935882149642339e+01,4.040129915707194868e+03
3.369827064339040135e+01,-5.311702006106395402e+02,3.369827064339040135e+01,1.015121617862013409e+03,3.369827064339040135e+01,4.032568326596986481e+03
3.425680099747879126e+01,-5.322985246171067502e+02,3.425680099747879126e+01,1.024019314683328730e+03,3.425680099747879126e+01,4.019541489543524676e+03
3.481533135156718117e+01,-5.325816954428942154e+02,3.481533135156718117e+01,1.032001008327461705e+03,3.481533135156718117e+01,4.005467141296464433e+03
3.537386170565557109e+01,-5.321045769624381592e+02,3.537386170565557109e+01,1.039155322635545190e+03,3.537386170565557109e+01,3.990446817020430444e+03
3.593239205974396100e+01,-5.309401516427526531e+02,3.593239205974396100e+01,1.045558063386056119e+03,3.593239205974396100e+01,3.974581286506970628e+03
3.649092241383235091e+01,-5.291531650417514356e+02,3.649092241383235091e+01,1.051276152915664852e+03,3.649092241383235091e+01,3.957968547744194439e+03
3.721408820737426026e+01,-5.260100546009144864e+02,3.721408820737426026e+01,1.057760911984172026e+03,3.721408820737426026e+01,3.935500405315943226e+03
3.793725400091616962e+01,-5.220378179886618000e+02,3.793725400091616962e+01,1.063318341002895977e+03,3.793725400091616962e+01,3.912122657569373587e+03
3.866041979445807897e+01,-5.173425243127169324e+02,3.866041979445807897e+01,1.068056960119344012e+03,3.866041979445807897e+01,3.888001734137477342e+03
3.938358558799998832e+01,-5.120207063531373706e+02,3.938358558799998832e+01,1.072075352658866677e+03,3.938358558799998832e+01,3.863282233719973192e+03
4.010675138154189767e+01,-5.061599506446513033e+02,4.010675138154189767e+01,1.075462869683315830e+03,4.010675138154189767e+01,3.838087234499304941e+03
4.082991717508380702e+01,-4.998393234266349623e+02,4.082991717508380702e+01,1.078300129284783452e+03,4.082991717508380702e+01,3.812519587807071275e+03
4.155308296862571638e+01,-4.931296847436285589e+02,4.155308296862571638e+01,1.080659369901954960e+03,4.155308296862571638e+01,3.786664005523269225e+03
4.227624876216762573e+01,-4.860941222376275164e+02,4.227624876216762573e+01,1.082604912029852585e+03,4.227624876216762573e+01,3.760589396618207957e+03
4.340824477727041852e+01,-4.745577996135330068e+02,4.340824477727041852e+01,1.084953389080868874e+03,4.340824477727041852e+01,3.719463080329809145e+03
4.454024079237321132e+01,-4.625397863389150643e+02,4.454024079237321132e+01,1.086611492803779129e+03,4.454024079237321132e+01,3.678092678338607584e+03
4.567223680747600412e+01,-4.501876416989848622e+02,4.567223680747600412e+01,1.087729934763794290e+03,4.567223680747600412e+01,3.636588812689303268e+03
4.680423282257879691e+01,-4.376200445278099096e+02,4.680423282257879691e+01,1.088430066381671850e+03,4.680423282257879691e+01,3.595026796641228884e+03
4.793622883768158971e+01,-4.249319053653587730e+02,4.793622883768158971e+01,1.088809065714146072e+03,4.793622883768158971e+01,3.553457016392558216e+03
4.902958461325174255e+01,-4.126334315519912934e+02,4.902958461325174255e+01,1.088943067354229242e+03,4.902958461325174255e+01,3.513330193724313631e+03
5.012294038882189540e+01,-4.003472180776428218e+02,5.012294038882189540e+01,1.088905492532701601e+03,5.012294038882189540e+01,3.473247066328996425e+03
5.121629616439204824e+01,-3.881164546177143393e+02,5.121629616439204824e+01,1.088740815594606374e+03,5.121629616439204824e+01,3.433220483984801376e+03
5.230965193996220108e+01,-3.759755215361461751e+02,5.230965193996220108e+01,1.088484531454359058e+03,5.230965193996220108e+01,3.393258724280891784e+03
5.340300771553235393e+01,-3.639517355247695036e+02,5.340300771553235393e+01,1.088164930202985261e+03,5.340300771553235393e+01,3.353367010970440788e+03
5.478366813739898333e+01,-3.489690315261809701e+02,5.478366813739898333e+01,1.087705454477670628e+03,5.478366813739898333e+01,3.303097660000816177e+03
5.616432855926561274e+01,-3.342408953088365138e+02,5.616432855926561274e+01,1.087215651929705245e+03,5.616432855926561274e+01,3.252948252313750345e+03
5.754498898113224215e+01,-3.197923497072530949e+02,5.754498898113224215e+01,1.086721869746181028e+03,5.754498898113224215e+01,3.202920279439523711e+03
5.892564940299887155e+01,-3.056418838535848295e+02,5.892564940299887155e+01,1.086243773553201436e+03,5.892564940299887155e+01,3.153013975269013827e+03
6.030630982486550096e+01,-2.918022064255019359e+02,6.030630982486550096e+01,1.085796656184391622e+03,6.030630982486550096e+01,3.103229243948522253e+03
6.101720608561002024e+01,-2.847991101656152182e+02,6.101720608561002024e+01,1.085583412812603456e+03,6.101720608561002024e+01,3.077643199948195615e+03
6.172810234635453952e+01,-2.778779942756599439e+02,6.172810234635453952e+01,1.085385534124273818e+03,6.172810234635453952e+01,3.052090782934388244e+03
6.243899860709905880e+01,-2.710365551257147558e+02,6.243899860709905880e+01,1.085206341648519356e+03,6.243899860709905880e+01,3.026573134853395004e+03
6.314989486784357808e+01,-2.642730396275118210e+02,6.314989486784357808e+01,1.085048516670250365e+03,6.314989486784357808e+01,3.001090960534028454e+03
6.388149003955661698e+01,-2.573923841809907458e+02,6.388149003955661698e+01,1.084910889791194222e+03,6.388149003955661698e+01,2.974904213253286798e+03
6.461308521126964877e+01,-2.505914360799557699e+02,6.461308521126964877e+01,1.084800265581023723e+03,6.461308521126964877e+01,2.948755611033591777e+03
6.534468038298268766e+01,-2.438689833861661214e+02,6.534468038298268766e+01,1.084718452302635114e+03,6.534468038298268766e+01,2.922645310187362156e+03
6.725119956019577216e+01,-2.267126847045557554e+02,6.725119956019577216e+01,1.084650089046649555e+03,6.725119956019577216e+01,2.854782553911983541e+03
6.915771873740885667e+01,-2.100672859395887713e+02,6.915771873740885667e+01,1.084808849117629052e+03,6.915771873740885667e+01,2.787179326534156189e+03
7.106423791462194117e+01,-1.939228357967667478e+02,7.106423791462194117e+01,1.085207300495886329e+03,7.106423791462194117e+01,2.719832658627196452e+03
7.297075709183502568e+01,-1.782720468064572117e+02,7.297075709183502568e+01,1.085853460674157532e+03,7.297075709183502568e+01,2.652738765233744743e+03
7.559347251205829821e+01,-1.575381404422675473e+02,7.559347251205829821e+01,1.087157030306764455e+03,7.559347251205829821e+01,2.560847868261480016e+03
7.821618793228157074e+01,-1.377162362045506256e+02,7.821618793228157074e+01,1.088948040354140403e+03,7.821618793228157074e+01,2.469420742629010419e+03
8.083890335250484327e+01,-1.187983428219745718e+02,8.083890335250484327e+01,1.091229296823747291e+03,8.083890335250484327e+01,2.378447733827283628e+03
8.346161877272811580e+01,-1.007777947538544936e+02,8.346161877272811580e+01,1.094001574799787477e+03,8.346161877272811580e+01,2.287919361708595261e+03
8.542344054238148487e+01,-8.788114496590665681e+01,8.542344054238148487e+01,1.096396071935431337e+03,8.542344054238148487e+01,2.220488633841951469e+03
8.738526231203485395e+01,-7.548115049417427258e+01,8.738526231203485395e+01,1.099064529831564641e+03,8.738526231203485395e+01,2.153298907100232555e+03
8.934708408168822302e+01,-6.357573677223031439e+01,8.934708408168822302e+01,1.102006290799639601e+03,8.934708408168822302e+01,2.086346576551815360e+03
9.006116940021729533e+01,-5.936471044714383538e+01,9.006116940021729533e+01,1.103144783891772249e+03,9.006116940021729533e+01,2.062034850086673032e+03
9.077525471874636764e+01,-5.521885704352509094e+01,9.077525471874636764e+01,1.104319343592517498e+03,9.077525471874636764e+01,2.037753943775188873e+03
9.148934003727543995e+01,-5.113750644689658031e+01,9.148934003727543995e+01,1.105528416157715583e+03,9.148934003727543995e+01,2.013503751823142011e+03
9.197950977514042847e+01,-4.837200013939477827e+01,9.197950977514042847e+01,1.106375114257819632e+03,9.197950977514042847e+01,1.996875455553567917e+03
9.246967951300541699e+01,-4.563350128561015850e+01,9.246967951300541699e+01,1.107229448414575927e+03,9.246967951300541699e+01,1.980261692344861558e+03
9.295984925087040551e+01,-4.291956250278065710e+01,9.295984925087040551e+01,1.108085133978087015e+03,9.295984925087040551e+01,1.963662561192800467e+03
9.394018872660036834e+01,-3.755750691705736699e+01,9.394018872660036834e+01,1.109780404188058810e+03,9.394018872660036834e+01,1.930508528442041097e+03
9.492052820233033117e+01,-3.226932822783222576e+01,9.492052820233033117e+01,1.111418636333195764e+03,9.492052820233033117e+01,1.897414031574111959e+03
9.590086767806029400e+01,-2.704341772548221101e+01,9.590086767806029400e+01,1.112970192327395580e+03,9.590086767806029400e+01,1.864379441672343773e+03
9.688120715379025683e+01,-2.187007342322735681e+01,9.688120715379025683e+01,1.114410387806278777e+03,9.688120715379025683e+01,1.831404908064733490e+03
9.834823046967900950e+01,-1.420993261773947758e+01,9.834823046967900950e+01,1.116315256478098036e+03,9.834823046967900950e+01,1.782172409718963536e+03
9.981525378556776218e+01,-6.629413477399690890e+00,9.981525378556776218e+01,1.117874618510360051e+03,9.981525378556776218e+01,1.733073633929058133e+03
1.012822771014565149e+02,8.861874459417756755e-01,1.012822771014565149e+02,1.119051922648238133e+03,1.012822771014565149e+02,1.684107413659069607e+03
1.027493004173452675e+02,8.347620459697925099e+00,1.027493004173452675e+02,1.119820856377009704e+03,1.027493004173452675e+02,1.635272362796089283e+03
